   6.1953125000000000       0.77234407526431270        1.1535811022178564        1.1535811022178559       0.91807856975710622        1.1250280644127897        1.1250280644127892       0.91807856980329638        1.1250280644782278        1.1250280644782267        33.099186519218726        34.168672387366925        34.168672387366868        31.946934381119167        30.776938208882783        30.776938208882754        31.946934383031500        30.776938210703189        30.776938210703150       -7.9908562895428647E-003  -5.7641278510573131E-003  -5.7641278510573131E-003  -3.4835519293523561E-004  -3.8093568536620227E-004  -3.8093568536620227E-004  -3.4835519293523561E-004  -3.8093568536620227E-004  -3.8093568536620227E-004 -0.27182089208899313       0.13313607031412408       0.13313607031412367       -8.6060641138732352E-002  0.11716461921092061       0.11716461921092022       -8.6060641088420625E-002  0.11716461926908636       0.11716461926908527        4.4164967353305856E-002   2.0445031903732203E-002   2.0445031903732147E-002   4.1392108958385743E-003   7.8634452018691570E-003   7.8634452018691292E-003   4.1392108917169684E-003   7.8634452091415064E-003   7.8634452091413815E-003   77.852592946772063       -1.1930430752184369E-004  -5069.1862783617353       -5080.0126561350025        16752.998174574292        3.5946701470464015E-164
   6.2109375000000000       0.77685482018364738        1.1456689501278694        1.1456689501278683       0.91325851650504930        1.1250805307514662        1.1250805307514657       0.91325851655099965        1.1250805308169534        1.1250805308169523        33.295302449049238        34.457894936541770        34.457894936541713        32.177485236293997        31.060963239930892        31.060963239930860        32.177485238217926        31.060963241767833        31.060963241767787       -7.8727275054782664E-003  -5.6805181637105562E-003  -5.6805181637105562E-003  -3.4313536882063468E-004  -3.7524157127048302E-004  -3.7524157127048302E-004  -3.4313536882063468E-004  -3.7524157127048302E-004  -3.7524157127048302E-004 -0.26579804216698699       0.12639487519968753       0.12639487519968665       -9.1315809183197524E-002  0.11722087049492401       0.11722087049492372       -9.1315809132882841E-002  0.11722087055313074       0.11722087055312982        4.2652862350634313E-002   1.9274074928181811E-002   1.9274074928181700E-002   4.5743256882468386E-003   7.8596602565420975E-003   7.8596602565420559E-003   4.5743256838824686E-003   7.8596602638226210E-003   7.8596602638225099E-003   78.048942487621417       -7.7723010977673456E-005  -5094.7881885501529       -5105.6692449120928        16837.609141916921        5.2824827056726295E-165
   6.2265625000000000       0.78150782784406447        1.1376054253138548        1.1376054253138541       0.90864552019533329        1.1249578361899886        1.1249578361899881       0.90864552024105971        1.1249578362555113        1.1249578362555104        33.493586929864975        34.746528643198033        34.746528643197983        32.408027143615008        31.346387995181111        31.346387995181082        32.408027145550541        31.346387997034679        31.346387997034636       -7.7566094038455371E-003  -5.5982834066580630E-003  -5.5982834066580630E-003  -3.3800650151048301E-004  -3.6964626577846315E-004  -3.6964626577846315E-004  -3.3800650151048301E-004  -3.6964626577846315E-004  -3.6964626577846315E-004 -0.25963025035778137       0.11947060829738763       0.11947060829738705       -9.6371086823690055E-002  0.11712126043352473       0.11712126043352442       -9.6371086773366268E-002  0.11712126049176941       0.11712126049176862        4.1138078201845840E-002   1.8134817016467200E-002   1.8134817016467117E-002   5.0166070190233170E-003   7.8365757564638483E-003   7.8365757564638067E-003   5.0166070144260083E-003   7.8365757637419708E-003   7.8365757637418737E-003   78.245292028470786       -2.2991364107490205E-005  -5120.4545871773344       -5131.3904598573881        16922.433235121880        7.7247513673415681E-166
   6.2421875000000000       0.78629642719546067        1.1293811303022097        1.1293811303022094       0.90424947768552888        1.1246614356815559        1.1246614356815554       0.90424947773103859        1.1246614357471003        1.1246614357470990        33.694088884238170        35.034515610995243        35.034515610995193        32.638606580639234        31.633171462666283        31.633171462666255        32.638606582586370        31.633171464536566        31.633171464536520       -7.6424636188126551E-003  -5.5173989293976549E-003  -5.5173989293976549E-003  -3.3296678610378566E-004  -3.6414782143896166E-004  -3.6414782143896166E-004  -3.3296678610378566E-004  -3.6414782143896166E-004  -3.6414782143896166E-004 -0.25332878061936970       0.11235147534620685       0.11235147534620653      -0.10121233337690133       0.11686703504656268       0.11686703504656222      -0.10121233332657258       0.11686703510484192       0.11686703510484078        3.9625207814830365E-002   1.7029654956002838E-002   1.7029654956002796E-002   5.4618110624301830E-003   7.7944006349931344E-003   7.7944006349930789E-003   5.4618110576111767E-003   7.7944006422583090E-003   7.7944006422581702E-003   78.441641569320140        3.3596980947604519E-005  -5146.1854742432752       -5157.1763009708866        17007.470454189159        1.1240997372560036E-166
   6.2578125000000000       0.79121425566644565        1.1209961378181630        1.1209961378181625       0.90007977625699342        1.1241929537351831        1.1241929537351827       0.90007977630230696        1.1241929538007343        1.1241929538007331        33.896856168715168        35.321797268456194        35.321797268456145        32.869273218325851        31.921272379484389        31.921272379484360        32.869273220284597        31.921272381371473        31.921272381371427       -7.5302525846197453E-003  -5.4378405385741967E-003  -5.4378405385741967E-003  -3.2801445782938362E-004  -3.5874433364223876E-004  -3.5874433364223876E-004  -3.2801445782938362E-004  -3.5874433364223876E-004  -3.5874433364223876E-004 -0.24690432464749534       0.10503372989801073       0.10503372989801033      -0.10582586291842412       0.11645952045749774       0.11645952045749730      -0.10582586286808023       0.11645952051580721       0.11645952051580619        3.8118580313940970E-002   1.5962407920152188E-002   1.5962407920152133E-002   5.9056391754175042E-003   7.7334332776853865E-003   7.7334332776853310E-003   5.9056391703871253E-003   7.7334332849270104E-003   7.7334332849268855E-003   78.637991110169509        8.0780359177609295E-005  -5171.9808497479808       -5183.0267682525910        17092.720799118768        1.6278198431952842E-167
   6.2734375000000000       0.79625526831467108        1.1124609111927670        1.1124609111927661       0.89614503752215635        1.1235541708231980        1.1235541708231975       0.89614503756728869        1.1235541708887411        1.1235541708887400        34.101935625611851        35.608317042408935        35.608317042408885        33.100079776108110        32.210649276963657        32.210649276963629        33.100079778078481        32.210649278867628        32.210649278867578       -7.4199395178630801E-003  -5.3595844901001086E-003  -5.3595844901001086E-003  -3.2314779105918487E-004  -3.5343393958347732E-004  -3.5343393958347732E-004  -3.2314779105918487E-004  -3.5343393958347732E-004  -3.5343393958347732E-004 -0.24036699156162100        9.7522796189142641E-002   9.7522796189141892E-002 -0.11019877117687343       0.11590011303134126       0.11590011303134100      -0.11019877112651066       0.11590011308967695       0.11590011308967592        3.6622259876292113E-002   1.4938115003624353E-002   1.4938115003624269E-002   6.3438086990297848E-003   7.6540577918566416E-003   7.6540577918566000E-003   6.3438086937993715E-003   7.6540577990642511E-003   7.6540577990641262E-003   78.834340651018877        1.0949454224568591E-004  -5197.8407136914466       -5208.9418617024994        17178.184269910700        2.3458294344310399E-168
   6.2890625000000000       0.80141373938600569        1.1037961854466996        1.1037961854466989       0.89245289435446762        1.1227470115916098        1.1227470115916094       0.89245289439943210        1.1227470116571308        1.1227470116571296        34.309373137049398        35.894023067387685        35.894023067387629        33.331081814608183        32.501260523829664        32.501260523829629        33.331081816590192        32.501260525750588        32.501260525750546       -7.3114884001786503E-003  -5.2826074813552976E-003  -5.2826074813552976E-003  -3.1836509834794359E-004  -3.4821481725348240E-004  -3.4821481725348240E-004  -3.1836509834794359E-004  -3.4821481725348240E-004  -3.4821481725348240E-004 -0.23372630945601086        8.9833520404651174E-002   8.9833520404650577E-002 -0.11431923297059630       0.11519027129092251       0.11519027129092203      -0.11431923292021334       0.11519027134928003       0.11519027134927906        3.5140048842016491E-002   1.3962665042048447E-002   1.3962665042048392E-002   6.7721273250639230E-003   7.5567403006874256E-003   7.5567403006873701E-003   6.7721273196453824E-003   7.5567403078506401E-003   7.5567403078505152E-003   79.030690191868231        1.1480302430113896E-004  -5223.7650660736736       -5234.9215813206110        17263.860866564952        3.3642033428832282E-169
   6.3046875000000000       0.80668425744520933        1.0950319333202869        1.0950319333202863       0.88900981107962385        1.1217735357818059        1.1217735357818055       0.88900981112443289        1.1217735358472900        1.1217735358472887        34.519213679585462        36.178870692541508        36.178870692541459        33.562337475488000        32.793064367996095        32.793064367996067        33.562337477481663        32.793064369934051        32.793064369934008       -7.2048639613166215E-003  -5.2068866434697610E-003  -5.2068866434697610E-003  -3.1366472949880952E-004  -3.4308518445582672E-004  -3.4308518445582672E-004  -3.1366472949880952E-004  -3.4308518445582672E-004  -3.4308518445582672E-004 -0.22699123673128652        8.1989614840657560E-002   8.1989614840656838E-002 -0.11817675580571392       0.11433151039342872       0.11433151039342836      -0.11817675575531060       0.11433151045180417       0.11433151045180301        3.3675494176495846E-002   1.3042318479629403E-002   1.3042318479629333E-002   7.1865668853377945E-003   7.4420253883772380E-003   7.4420253883771964E-003   7.1865668797435195E-003   7.4420253954858295E-003   7.4420253954856908E-003   79.227039732717600        9.6722100392926462E-005  -5249.7539068946635       -5260.9659271069286        17349.750589081534        4.8014236777476021E-170
   6.3203125000000000       0.81206171498762703        1.0862056355674858        1.0862056355674841       0.88582095317883369        1.1206359327302056        1.1206359327302051       0.88582095322351084        1.1206359327956377        1.1206359327956363        34.731501377975491        36.462824596656304        36.462824596656255        33.793907179939410        33.086018977851175        33.086018977851147        33.793907181944753        33.086018979806248        33.086018979806198       -7.1000316625985972E-003  -5.1323995336918183E-003  -5.1323995336918183E-003  -3.0904507065389759E-004  -3.3804329784970936E-004  -3.3804329784970936E-004  -3.0904507065389759E-004  -3.3804329784970936E-004  -3.3804329784970936E-004 -0.22017018150421147        7.4022445365863151E-002   7.4022445365861639E-002 -0.12176237946696594       0.11332539992603531       0.11332539992603471      -0.12176237941653005       0.11332539998442359       0.11332539998442250        3.2231896491838552E-002   1.2183190201622590E-002   1.2183190201622451E-002   7.5833326457995925E-003   7.3105328041703638E-003   7.3105328041702944E-003   7.5833326400408796E-003   7.3105328112140905E-003   7.3105328112139517E-003   79.423389273566954        6.0172930931044870E-005  -5275.8072361544137       -5287.0748990614484        17435.853437460431        6.8196924625154196E-171
   6.3359375000000000       0.81754129319206703        1.0773601223249192        1.0773601223249181       0.88289010873723717        1.1193365202286141        1.1193365202286132       0.88289010878179286        1.1193365202939793        1.1193365202939780        34.946279556722196        36.745860385617867        36.745860385617810        34.025853298339953        33.380082484149071        33.380082484149035        34.025853300357007        33.380082486121310        33.380082486121260       -6.9969576807493005E-003  -5.0591241278444216E-003  -5.0591241278444216E-003  -3.0450454340915425E-004  -3.3308745201779692E-004  -3.3308745201779692E-004  -3.0450454340915425E-004  -3.3308745201779692E-004  -3.3308745201779692E-004 -0.21327102776348239        6.5969362961485978E-002   6.5969362961485076E-002 -0.12506881601256351       0.11217356572241266       0.11217356572241192      -0.12506881596209776       0.11217356578080920       0.11217356578080802        3.0812320955549422E-002   1.1390759363433145E-002   1.1390759363433076E-002   7.9589247498006721E-003   7.1629545062013023E-003   7.1629545062012190E-003   7.9589247438906358E-003   7.1629545131701444E-003   7.1629545131700056E-003   79.619738814416323        1.3643232765386741E-005  -5301.9250538529268       -5313.2484971841732        17522.169411701660        9.6398407963303990E-172
   6.3515625000000000       0.82311844224248487        1.0685412541060404        1.0685412541060400       0.88021966023207576        1.1178777483991067        1.1178777483991058       0.88021966027652798        1.1178777484643905        1.1178777484643887        35.163590788139182        37.027965613532601        37.027965613532544        34.258239803690692        33.675213023827460        33.675213023827432        34.258239805719484        33.675213025816937        33.675213025816888       -6.8956088920948738E-003  -4.9870388128719339E-003  -4.9870388128719339E-003  -3.0004160395281422E-004  -3.2821597855835455E-004  -3.2821597855835455E-004  -3.0004160395281422E-004  -3.2821597855835455E-004  -3.2821597855835455E-004 -0.20630116727777370        5.7871794545251022E-002   5.7871794545250682E-002 -0.12809052902308105       0.11087769630751262       0.11087769630751185      -0.12809052897257978       0.11087769636591240       0.11087769636591097        2.9419609520258516E-002   1.0669459560789359E-002   1.0669459560789338E-002   8.3101892551567663E-003   7.0000520915939751E-003   7.0000520915938780E-003   8.3101892491077023E-003   7.0000520984780101E-003   7.0000520984778436E-003   79.816088355265677       -3.2690964159171041E-005  -5328.1073599902002       -5339.4867214751021        17608.698511805207        1.3560843580788467E-172
   6.3671875000000000       0.82878885743112751        1.0597956766429426        1.0597956766429417       0.87781060228831387        1.1162622090623648        1.1162622090623646       0.87781060233267716        1.1162622091275527        1.1162622091275516        35.383476935669762        37.309140229259079        37.309140229259029        34.491131920745630        33.971368787245289        33.971368787245261        34.491131922786188        33.971368789252054        33.971368789252004       -6.7959528571197051E-003  -4.9161223794792269E-003  -4.9161223794792269E-003  -2.9565474222676671E-004  -3.2342724520098695E-004  -3.2342724520098695E-004  -2.9565474222676671E-004  -3.2342724520098695E-004  -3.2342724520098695E-004 -0.19926753656688168        4.9773292573068222E-002   4.9773292573067396E-002 -0.13082375484456318       0.10943955444420472       0.10943955444420453      -0.13082375479402464       0.10943955450260301       0.10943955450260215        2.8056393998009188E-002   1.0022384069874317E-002   1.0022384069874275E-002   8.6343571328771074E-003   6.8226546181601039E-003   6.8226546181600761E-003   8.6343571267018249E-003   6.8226546249496173E-003   6.8226546249495201E-003   80.012437896115046       -6.9350320873786477E-005  -5354.3541545662374       -5365.7895719342359        17695.440737771085        1.8985183862849172E-173
   6.3828125000000000       0.83454845108564790        1.0511688270644886        1.0511688270644883       0.87566259889193765        1.1144926508561797        1.1144926508561792       0.87566259893622789        1.1144926509212565        1.1144926509212558        35.605979191173518        37.589396497942857        37.589396497942808        34.724595781424156        34.268508070453194        34.268508070453166        34.724595783476524        34.268508072477317        34.268508072477267       -6.6979578053740036E-003  -4.8463540148649233E-003  -4.8463540148649233E-003  -2.9134248111017410E-004  -3.1871965494532537E-004  -3.1871965494532537E-004  -2.9134248111017410E-004  -3.1871965494532537E-004  -3.1871965494532537E-004 -0.19217665848440985        4.1717706393779037E-002   4.1717706393778801E-002 -0.13326647163793678       0.10786099407942779       0.10786099407942744      -0.13326647158735763       0.10786099413781929       0.10786099413781849        2.6725109570057748E-002   9.4511206707095577E-003   9.4511206707095438E-003   8.9290705298744333E-003   6.6316567767518986E-003   6.6316567767518708E-003   8.9290705235855472E-003   6.6316567834373008E-003   6.6316567834372175E-003   80.208787436964400       -8.9454898000867258E-005  -5380.6654375810340       -5392.1570485615721        17782.396089599279        2.6451585100202146E-174
   6.3984375000000000       0.84039332031509584        1.0427033036135109        1.0427033036135105       0.87377407227794834        1.1125720000884605        1.1125720000884598       0.87377407232218540        1.1125720001534116        1.1125720001534103        35.831138104852052        37.868758479357240        37.868758479357190        34.958698095374970        34.566589334158557        34.566589334158529        34.958698097439189        34.566589336200082        34.566589336200025       -6.6015926207245836E-003  -4.7777132955501645E-003  -4.7777132955501645E-003  -2.8710337562469338E-004  -3.1409164522203185E-004  -3.1409164522203185E-004  -2.8710337562469338E-004  -3.1409164522203185E-004  -3.1409164522203185E-004 -0.18503468804099193        3.3747591149527606E-002   3.3747591149527217E-002 -0.13541832417201663       0.10614398276508547       0.10614398276508498      -0.13541832412138896       0.10614398282346479       0.10614398282346353        2.5428008356087745E-002   8.9557124639832383E-003   8.9557124639832245E-003   9.1923964499649180E-003   6.4280173233749044E-003   6.4280173233748489E-003   9.1923964435743910E-003   6.4280173299467863E-003   6.4280173299466475E-003   80.405136977813768       -9.0131484198776690E-005  -5407.0412090345953       -5418.5891513571150        17869.564567289803        3.6676945421352702E-175
   6.4140625000000000       0.84631971074338963        1.0344376486871529        1.0344376486871520       0.87214231523445429        1.1105033869871497        1.1105033869871490       0.87214231527864983        1.1105033870519609        1.1105033870519598        36.058993606490482        38.147261161456242        38.147261161456186        35.193505842630778        34.865571271009436        34.865571271009408        35.193505844706891        34.865571273068404        34.865571273068348       -6.5068268269411868E-003  -4.7101801803042069E-003  -4.7101801803042069E-003  -2.8293601216069396E-004  -3.0954168707548774E-004  -3.0954168707548774E-004  -2.8293601216069396E-004  -3.0954168707548774E-004  -3.0954168707548774E-004 -0.17784746191330522        2.5902921149299162E-002   2.5902921149298333E-002 -0.13728051347657266       0.10429062935830820       0.10429062935830759      -0.13728051342589798       0.10429062941667019       0.10429062941666915        2.4167172656694824E-002   8.5347275378538541E-003   8.5347275378538229E-003   9.4228287110268982E-003   6.2127576288415753E-003   6.2127576288415060E-003   9.4228287045477477E-003   6.2127576352907776E-003   6.2127576352906527E-003   80.601486518663123       -7.2727302281713559E-005  -5433.4814689269151       -5445.0858803208603        17956.946170842646        5.0609666543137015E-176
   6.4296875000000000       0.85232397682595784        1.0264055432109072        1.0264055432109058       0.87076361875301378        1.1082901766493096        1.1082901766493092       0.87076361879718844        1.1082901767139666        1.1082901767139655        36.289585016813348        38.424949350698085        38.424949350698029        35.429085993331036        35.165412882684201        35.165412882684173        35.429085995419101        35.165412884760663        35.165412884760606       -6.4136305736110849E-003  -4.6437350031678483E-003  -4.6437350031678483E-003  -2.7883900772385808E-004  -3.0506828436757606E-004  -3.0506828436757606E-004  -2.7883900772385808E-004  -3.0506828436757606E-004  -3.0506828436757606E-004 -0.17062055061644876        1.8220130892021336E-002   1.8220130892019931E-002 -0.13885566080236197       0.10230321649459652       0.10230321649459610      -0.13885566075163097       0.10230321655293592       0.10230321655293492        2.2944527442406659E-002   8.1854123188858964E-003   8.1854123188858582E-003   9.6192795553757260E-003   5.9869601547130752E-003   5.9869601547130336E-003   9.6192795488194427E-003   5.9869601610306605E-003   5.9869601610305495E-003   80.797836059512491       -4.2262826854507080E-005  -5459.9862172579997       -5471.6472354528123        18044.540900257820        6.9496971497243112E-177
   6.4453125000000000       0.85840253993219451        1.0186353732821138        1.0186353732821125       0.86963340764127273        1.1059360036198689        1.1059360036198684       0.86963340768543806        1.1059360036843575        1.1059360036843564        36.522951048041207        38.701876413786621        38.701876413786572        35.665505257631487        35.466073568027888        35.466073568027859        35.665505259731560        35.466073570121885        35.466073570121821       -6.3219746223744950E-003  -4.5783584665755059E-003  -4.5783584665755059E-003  -2.7481100920158900E-004  -3.0066997300196680E-004  -3.0066997300196680E-004  -2.7481100920158900E-004  -3.0066997300196680E-004  -3.0066997300196680E-004 -0.16335931169526854        1.0731472604529033E-002   1.0731472604527672E-002 -0.14014765497572801       0.10018423699710623       0.10018423699710578      -0.14014765492494183       0.10018423705541754       0.10018423705541650        2.1761851627463025E-002   7.9039006775849137E-003   7.9039006775848877E-003   9.7810626170007353E-003   5.7517666227626524E-003   5.7517666227625969E-003   9.7810626103798926E-003   5.7517666289399194E-003   5.7517666289398084E-003   80.994185600361860       -5.9318394063868168E-006  -5486.5554540278454       -5498.2732167529666        18132.348755535313        9.4969248165299910E-178
   6.4609375000000000       0.86455184592554635        1.0111501084775782        1.0111501084775774       0.86874637772422325        1.1034448086843611        1.1034448086843609       0.86874637776839647        1.1034448087486675        1.1034448087486666        36.759129793184002        38.978102952306784        38.978102952306735        35.902829867260422        35.767513223125036        35.767513223125007        35.902829869372560        35.767513225236598        35.767513225236534       -6.2318303334739332E-003  -4.5140316345766394E-003  -4.5140316345766394E-003  -2.7085069264866032E-004  -2.9634532016833661E-004  -2.9634532016833661E-004  -2.7085069264866032E-004  -2.9634532016833661E-004  -2.9634532016833661E-004 -0.15606894175508887        3.4646562391689234E-003   3.4646562391681336E-003 -0.14116149137271589        9.7936433067286041E-002   9.7936433067285694E-002 -0.14116149132186889        9.7936433125563813E-002   9.7936433125562911E-002   2.0620787680635272E-002   7.6854522384092400E-003   7.6854522384092305E-003   9.9078690969391925E-003   5.5083756170751508E-003   5.5083756170751091E-003   9.9078690902653366E-003   5.5083756231036757E-003   5.5083756231035785E-003   81.190535141211214        2.8526936038275662E-005  -5513.1891792364504       -5524.9638242213250        18220.369736675129        1.2914493613392994E-178
   6.4765625000000000       0.87076832429090323        1.0039674234931137        1.0039674234931126       0.86809662943809207        1.1008208761775049        1.1008208761775040       0.86809662948228505        1.1008208762416145        1.1008208762416136        36.998158704162343        39.253695475829865        39.253695475829808        36.141125388778768        36.069692353755684        36.069692353755656        36.141125390903028        36.069692355884840        36.069692355884783       -6.1431696526102865E-003  -4.4507359261569211E-003  -4.4507359261569211E-003  -2.6695676259155587E-004  -2.9209292360598096E-004  -2.9209292360598096E-004  -2.6695676259155587E-004  -2.9209292360598096E-004  -2.9209292360598096E-004 -0.14875452492201532       -3.5572738825615170E-003  -3.5572738825625219E-003 -0.14190310955677765        9.5562836829224812E-002   9.5562836829224104E-002 -0.14190310950586968        9.5562836887463004E-002   9.5562836887462116E-002   1.9522849212918497E-002   7.5246973756751528E-003   7.5246973756751484E-003   9.9997389948696669E-003   5.2580393482799803E-003   5.2580393482799109E-003   9.9997389881547327E-003   5.2580393541516168E-003   5.2580393541515197E-003   81.386884682060582        5.4569520368349158E-005  -5539.8873928838211       -5551.7190578578893        18308.603843677276        1.7475998589554341E-179
   6.4921875000000000       0.87704835083216959       0.99709999732370069       0.99709999732369980       0.86767779383763788        1.0980688699197976        1.0980688699197976       0.86767779388186861        1.0980688699836985        1.0980688699836971        37.240074559417600        39.528725123167675        39.528725123167618        36.380456567479541        36.372572200167546        36.372572200167518        36.380456569616001        36.372572202314331        36.372572202314267       -6.0559650980988658E-003  -4.3884531086595758E-003  -4.3884531086595758E-003  -2.6312795135097612E-004  -2.8791141088627278E-004  -2.8791141088627278E-004  -2.6312795135097612E-004  -2.8791141088627278E-004  -2.8791141088627278E-004 -0.14142107550611982       -1.0315874286688103E-002  -1.0315874286688981E-002 -0.14237923528872681        9.3066810598409225E-002   9.3066810598409058E-002 -0.14237923523775084        9.3066810656602966E-002   9.3066810656601828E-002   1.8469426338289463E-002   7.4158716103888160E-003   7.4158716103888186E-003   1.0057029126364719E-002   5.0020593213884607E-003   5.0020593213884468E-003   1.0057029119619448E-002   5.0020593270954650E-003   5.0020593270953539E-003   81.583234222909937        6.7928742479989889E-005  -5566.6500949699494       -5578.5389176626550        18397.051076541735        2.3532645108466725E-180
   6.5078125000000000       0.88338821559627101       0.99055593257945973       0.99055593257945906       0.86748314819602046        1.0951938658129012        1.0951938658129008       0.86748314824030048        1.0951938658765794        1.0951938658765783        37.484913422160936        39.803266467204864        39.803266467204807        36.620887200018544        36.676114873541465        36.676114873541437        36.620887202167282        36.676114875705899        36.676114875705835       -5.9701897483185832E-003  -4.3271652913069673E-003  -4.3271652913069673E-003  -2.5936301838199003E-004  -2.8379943871345803E-004  -2.8379943871345803E-004  -2.5936301838199003E-004  -2.8379943871345803E-004  -2.8379943871345803E-004 -0.13407357320225322       -1.6797094863040641E-002  -1.6797094863041331E-002 -0.14259723126218890        9.0452085130031973E-002   9.0452085130031598E-002 -0.14259723121114465        9.0452085188175199E-002   9.0452085188174186E-002   1.7461788798524253E-002   7.3530274425004215E-003   7.3530274425004268E-003   1.0080379458209388E-002   4.7417806828692899E-003   4.7417806828692483E-003   1.0080379451445159E-002   4.7417806884041680E-003   4.7417806884040709E-003   81.779583763759305        6.7262759393879398E-005  -5593.4772854948424       -5605.4234036356274        18485.711435268531        3.1532530945944184E-181
   6.5234375000000000       0.88978409705977479       0.98433924769997339       0.98433924769997350       0.86750571940339349        1.0922013791509781        1.0922013791509777       0.86750571944773969        1.0922013792144212        1.0922013792144203        37.732710590746336        40.077396426723730        40.077396426723674        36.862480033280157        36.980283502957299        36.980283502957263        36.862480035441251        36.980283505139397        36.980283505139340       -5.8858172294477653E-003  -4.2668549188225368E-003  -4.2668549188225368E-003  -2.5566074963133785E-004  -2.7975569224328209E-004  -2.7975569224328209E-004  -2.5566074963133785E-004  -2.7975569224328209E-004  -2.7975569224328209E-004 -0.12671698997717742       -2.2990968696970773E-002  -2.2990968696970666E-002 -0.14256495965069721        8.7722794073991736E-002   8.7722794073991334E-002 -0.14256495959957804        8.7722794132079049E-002   8.7722794132078244E-002   1.6501087036952272E-002   7.3302163969441655E-003   7.3302163969441586E-003   1.0070679054090703E-002   4.4785850769863689E-003   4.4785850769863411E-003   1.0070679047317704E-002   4.4785850823420986E-003   4.4785850823420292E-003   81.975933304608660        5.3958035070378961E-005  -5620.3689644584956       -5632.3725157768031        18574.584919857643        4.2043912162955663E-182
   6.5390625000000000       0.89623204287422198       0.97845040419967655       0.97845040419967622       0.86773837420315203        1.0890973848216061        1.0890973848216057       0.86773837424757505        1.0890973848848016        1.0890973848848007        37.983500542792051        40.351193298749635        40.351193298749585        37.105296686606600        37.285042391109272        37.285042391109243        37.105296688780115        37.285042393309062        37.285042393309006       -5.8028217034800664E-003  -4.2075047651529947E-003  -4.2075047651529947E-003  -2.5201995691140062E-004  -2.7577888441895302E-004  -2.7577888441895302E-004  -2.5201995691140062E-004  -2.7577888441895302E-004  -2.7577888441895302E-004 -0.11935630868869629       -2.8891233767849359E-002  -2.8891233767849692E-002 -0.14229065846915417        8.4883502909826561E-002   8.4883502909826256E-002 -0.14229065841796015        8.4883502967852201E-002   8.4883502967851326E-002   1.5588351562918282E-002   7.3416379675259359E-003   7.3416379675259429E-003   1.0029032672306204E-002   4.2138819117795295E-003   4.2138819117795018E-003   1.0029032665535204E-002   4.2138819169494635E-003   4.2138819169493802E-003   82.172282845458028        3.1628445347606350E-005  -5647.3251318609118       -5659.3862540861837        18663.671530309082        5.5783059178444635E-183
   6.5546875000000000       0.90272795673968664       0.97288683893919303       0.97288683893919303       0.86817389589249605        1.0858883287421932        1.0858883287421925       0.86817389593701233        1.0858883288051300        1.0858883288051286        38.237316874613398        40.624735916869774        40.624735916869724        37.349397594297912        37.590357176489782        37.590357176489753        37.349397596483954        37.590357178707272        37.590357178707208       -5.7211778565140611E-003  -4.1490979272905534E-003  -4.1490979272905534E-003  -2.4843947729036455E-004  -2.7186775532397678E-004  -2.7186775532397678E-004  -2.4843947729036455E-004  -2.7186775532397678E-004  -2.7186775532397678E-004 -0.11199653430576392       -3.4494916242059671E-002  -3.4494916242059671E-002 -0.14178283293056634        8.1939230726748427E-002   8.1939230726747914E-002 -0.14178283287929061        8.1939230784707287E-002   8.1939230784706024E-002   1.4724491045450580E-002   7.3817551812526624E-003   7.3817551812526624E-003   9.9567288230623940E-003   3.9490980154447269E-003   3.9490980154446853E-003   9.9567288163029122E-003   3.9490980204227172E-003   3.9490980204226200E-003   82.368632386307382        5.1175645691604378E-006  -5674.3457877020883       -5686.4646185637675        18752.971266622841        7.3647344110112782E-184
   6.5703125000000000       0.90926759037487248       0.96764347828944608       0.96764347828944597       0.86880504746499099        1.0825811290775684        1.0825811290775675       0.86880504750961018        1.0825811291402350        1.0825811291402339        38.494192237294797        40.898102934525618        40.898102934525568        37.594841965162374        37.896194999268864        37.896194999268836        37.594841967361013        37.896195001504054        37.896195001503997       -5.6408608873104180E-003  -4.0916178191949060E-003  -4.0916178191949060E-003  -2.4491817249813188E-004  -2.6802107155139270E-004  -2.6802107155139270E-004  -2.4491817249813188E-004  -2.6802107155139270E-004  -2.6802107155139270E-004 -0.10464269922794414       -3.9801900434508271E-002  -3.9801900434508368E-002 -0.14105016242360116        7.8895463328537641E-002   7.8895463328536905E-002 -0.14105016237224413        7.8895463386423795E-002   7.8895463386422740E-002   1.3910289602816608E-002   7.4453787239543295E-003   7.4453787239543365E-003   9.8552098885921480E-003   3.6856657490308004E-003   3.6856657490307448E-003   9.8552098818543432E-003   3.6856657538111015E-003   3.6856657538110182E-003   82.564981927156751       -2.0387665432988012E-005  -5701.4309319820286       -5713.6076092095573        18842.484128798929        9.6754217362094723E-185
